entry_time,exit_time,side,entry_price,exit_price,initial_sl,final_sl,tp,pnl_usd,equity,exit_type,gate,fgi,regime,bcd_conf,breakeven_locked,holding_candles,notional,leverage,actual_move_pct
2025-08-13T12:00:00+00:00,2025-08-13T20:00:00+00:00,LONG,120897.2,123323.9,119285.64,119285.64,121755.57,289.09,28565.13,TRAIL_TP,ACTIVE,73.0,bull,1.0,False,2,15000.0,15.0,2.0072
2025-08-13T20:00:00+00:00,2025-08-14T04:00:00+00:00,LONG,123323.9,121679.99,121679.99,121679.99,124199.5,-211.95,28353.18,SL,ACTIVE,73.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-08-14T04:00:00+00:00,2025-08-14T12:00:00+00:00,LONG,121742.4,120119.57,120119.57,120119.57,122606.77,-211.95,28141.23,SL,ACTIVE,75.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-08-14T12:00:00+00:00,2025-08-15T00:00:00+00:00,LONG,118185.9,119025.02,116610.48,116610.48,119025.02,94.5,28235.73,TP,ADVISORY,75.0,bull,1.0,False,3,15000.0,15.0,0.71
2025-08-15T04:00:00+00:00,2025-08-15T12:00:00+00:00,LONG,118908.3,117323.25,117323.25,117323.25,119752.55,-211.95,28023.78,SL,ADVISORY,60.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-08-15T16:00:00+00:00,2025-08-16T00:00:00+00:00,LONG,116900.0,117729.99,115341.72,115341.72,117729.99,94.5,28118.28,TP,ADVISORY,60.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-08-16T00:00:00+00:00,2025-08-17T00:00:00+00:00,LONG,117385.0,117627.4,115820.26,115820.26,118218.43,18.97,28137.25,TIME_EXIT,ADVISORY,56.0,bull,1.0,False,6,15000.0,15.0,0.2065
2025-08-17T08:00:00+00:00,2025-08-18T00:00:00+00:00,LONG,118253.9,116677.58,116677.58,116677.58,119093.5,-211.95,27925.3,SL,ACTIVE,64.0,bull,1.0,False,4,15000.0,15.0,-1.333
2025-08-18T00:00:00+00:00,2025-08-18T20:00:00+00:00,SHORT,115264.9,116801.38,116801.38,116801.38,114446.52,-211.95,27713.35,SL,ACTIVE,60.0,neutral,1.0,False,5,15000.0,15.0,-1.333
2025-08-18T20:00:00+00:00,2025-08-19T04:00:00+00:00,SHORT,116183.6,114928.7,117732.33,117732.33,115358.7,150.02,27863.37,TRAIL_TP,ACTIVE,60.0,bear,1.0,False,2,15000.0,15.0,1.0801
2025-08-19T04:00:00+00:00,2025-08-19T12:00:00+00:00,SHORT,114928.7,113730.0,116460.7,116460.7,114112.71,144.45,28007.82,TRAIL_TP,ACTIVE,56.0,bear,1.0,False,2,15000.0,15.0,1.043
2025-08-19T12:00:00+00:00,2025-08-19T20:00:00+00:00,SHORT,113730.0,112824.2,115246.02,115246.02,112922.52,107.47,28115.29,TRAIL_TP,ACTIVE,56.0,bear,1.0,False,2,15000.0,15.0,0.7964
2025-08-19T20:00:00+00:00,2025-08-20T16:00:00+00:00,SHORT,112824.2,114328.15,114328.15,114328.15,112023.15,-211.95,27903.34,SL,ACTIVE,56.0,bear,1.0,False,5,15000.0,15.0,-1.333
2025-08-20T16:00:00+00:00,2025-08-21T08:00:00+00:00,SHORT,114216.3,113100.2,115738.8,115738.8,113405.36,134.58,28037.92,TRAIL_TP,ACTIVE,44.0,bear,1.0,False,4,15000.0,15.0,0.9772
2025-08-21T08:00:00+00:00,2025-08-21T16:00:00+00:00,SHORT,113100.2,112152.8,114607.83,114607.83,112297.19,113.65,28151.57,TRAIL_TP,ACTIVE,50.0,bear,1.0,False,2,15000.0,15.0,0.8377
2025-08-21T16:00:00+00:00,2025-08-22T12:00:00+00:00,SHORT,112152.8,113647.8,113647.8,113647.8,111356.52,-211.95,27939.62,SL,ACTIVE,50.0,bear,1.0,False,5,15000.0,15.0,-1.333
2025-08-22T12:00:00+00:00,2025-08-23T12:00:00+00:00,LONG,116319.3,114768.76,114768.76,114768.76,117145.17,-211.95,27727.67,SL,ACTIVE,50.0,bull,1.0,False,6,15000.0,15.0,-1.333
2025-08-23T12:00:00+00:00,2025-08-24T00:00:00+00:00,LONG,114776.5,115591.41,113246.53,113246.53,115591.41,94.5,27822.17,TP,ACTIVE,60.0,bull,1.0,False,3,15000.0,15.0,0.71
2025-08-24T00:00:00+00:00,2025-08-24T16:00:00+00:00,LONG,115006.5,113473.46,113473.46,113473.46,115823.05,-211.95,27610.22,SL,ACTIVE,53.0,bull,1.0,False,4,15000.0,15.0,-1.333
2025-08-24T16:00:00+00:00,2025-08-25T04:00:00+00:00,SHORT,112556.4,111469.7,114056.78,114056.78,111757.25,132.82,27743.04,TRAIL_TP,ACTIVE,53.0,neutral,1.0,False,3,15000.0,15.0,0.9655
2025-08-25T04:00:00+00:00,2025-08-25T12:00:00+00:00,SHORT,111469.7,110678.27,112955.59,112955.59,110678.27,94.5,27837.54,TP,ACTIVE,47.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-08-25T12:00:00+00:00,2025-08-25T20:00:00+00:00,SHORT,112142.2,110064.0,113637.06,113637.06,111345.99,265.98,28103.52,TRAIL_TP,ACTIVE,47.0,neutral,1.0,False,2,15000.0,15.0,1.8532
2025-08-25T20:00:00+00:00,2025-08-26T20:00:00+00:00,SHORT,110064.0,111531.15,111531.15,111531.15,109282.55,-211.95,27891.57,SL,ACTIVE,47.0,bear,1.0,False,6,15000.0,15.0,-1.333
2025-08-26T20:00:00+00:00,2025-08-27T04:00:00+00:00,SHORT,111709.9,110688.0,113198.99,113198.99,110916.76,125.22,28016.79,TRAIL_TP,ACTIVE,48.0,bear,1.0,False,2,15000.0,15.0,0.9148
2025-08-27T04:00:00+00:00,2025-08-27T12:00:00+00:00,SHORT,110688.0,112163.47,112163.47,112163.47,109902.12,-211.95,27804.84,SL,ACTIVE,51.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-08-27T12:00:00+00:00,2025-08-27T20:00:00+00:00,SHORT,111965.1,111170.15,113457.59,113457.59,111170.15,94.5,27899.34,TP,ADVISORY,51.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-08-27T20:00:00+00:00,2025-08-28T04:00:00+00:00,SHORT,111194.9,112677.13,112677.13,112677.13,110405.42,-211.95,27687.39,SL,ACTIVE,51.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-08-28T04:00:00+00:00,2025-08-28T16:00:00+00:00,SHORT,113079.2,111864.7,114586.55,114586.55,112276.34,149.1,27836.49,TRAIL_TP,ACTIVE,48.0,neutral,1.0,False,3,15000.0,15.0,1.074
2025-08-28T16:00:00+00:00,2025-08-29T04:00:00+00:00,SHORT,111864.7,109969.0,113355.86,113355.86,111070.46,242.2,28078.69,TRAIL_TP,ACTIVE,48.0,neutral,1.0,False,3,15000.0,15.0,1.6946
2025-08-29T04:00:00+00:00,2025-08-29T12:00:00+00:00,SHORT,109969.0,111434.89,111434.89,111434.89,109188.22,-211.95,27866.74,SL,ACTIVE,50.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-08-29T12:00:00+00:00,2025-08-29T20:00:00+00:00,SHORT,108334.4,107565.23,109778.5,109778.5,107565.23,94.5,27961.24,TP,ACTIVE,50.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-08-29T20:00:00+00:00,2025-08-30T20:00:00+00:00,SHORT,108332.4,108757.9,109776.47,109776.47,107563.24,-70.92,27890.32,TIME_EXIT,ACTIVE,50.0,bear,1.0,False,6,15000.0,15.0,-0.3928
2025-08-30T20:00:00+00:00,2025-08-31T20:00:00+00:00,SHORT,108757.9,108208.4,110207.64,110207.64,107985.72,63.79,27954.11,TIME_EXIT,ACTIVE,39.0,bear,1.0,False,6,15000.0,15.0,0.5053
2025-08-31T20:00:00+00:00,2025-09-01T04:00:00+00:00,SHORT,108208.4,107440.12,109650.82,109650.82,107440.12,94.5,28048.61,TP,ACTIVE,48.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-09-01T04:00:00+00:00,2025-09-01T12:00:00+00:00,SHORT,109390.3,108613.63,110848.47,110848.47,108613.63,94.5,28143.11,TP,ACTIVE,46.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-09-01T12:00:00+00:00,2025-09-01T20:00:00+00:00,SHORT,108738.0,107965.96,110187.48,110187.48,107965.96,94.5,28237.61,TP,ACTIVE,46.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-09-01T20:00:00+00:00,2025-09-02T08:00:00+00:00,SHORT,109187.9,110643.37,110643.37,110643.37,108412.67,-211.95,28025.66,SL,ACTIVE,46.0,bear,1.0,False,3,15000.0,15.0,-1.333
2025-09-02T08:00:00+00:00,2025-09-02T20:00:00+00:00,SHORT,109698.6,111160.88,111160.88,111160.88,108919.74,-211.95,27813.71,SL,ACTIVE,49.0,bear,1.0,False,3,15000.0,15.0,-1.333
2025-09-02T20:00:00+00:00,2025-09-03T12:00:00+00:00,LONG,111188.0,112168.6,109705.86,109705.86,111977.43,120.29,27934.0,TRAIL_TP,ACTIVE,49.0,bull,1.0,False,4,15000.0,15.0,0.8819
2025-09-03T12:00:00+00:00,2025-09-04T04:00:00+00:00,LONG,112168.6,110673.39,110673.39,110673.39,112965.0,-211.95,27722.05,SL,ACTIVE,55.0,bull,1.0,False,4,15000.0,15.0,-1.333
2025-09-04T08:00:00+00:00,2025-09-04T20:00:00+00:00,LONG,110763.9,111550.32,109287.42,109287.42,111550.32,94.5,27816.55,TP,ACTIVE,51.0,bull,1.0,False,3,15000.0,15.0,0.71
2025-09-04T20:00:00+00:00,2025-09-05T04:00:00+00:00,LONG,110679.4,112900.1,109204.04,109204.04,111465.22,288.96,28105.51,TRAIL_TP,ACTIVE,51.0,bull,1.0,False,2,15000.0,15.0,2.0064
2025-09-05T04:00:00+00:00,2025-09-05T12:00:00+00:00,LONG,112900.1,111395.14,111395.14,111395.14,113701.69,-211.95,27893.56,SL,ACTIVE,48.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-09-05T12:00:00+00:00,2025-09-05T20:00:00+00:00,LONG,110674.1,111459.89,109198.81,109198.81,111459.89,94.5,27988.06,TP,ADVISORY,48.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-09-06T00:00:00+00:00,2025-09-07T00:00:00+00:00,LONG,111034.0,110579.8,109553.92,109553.92,111822.34,-73.36,27914.7,TIME_EXIT,ACTIVE,48.0,bull,1.0,False,6,15000.0,15.0,-0.4091
2025-09-07T04:00:00+00:00,2025-09-07T20:00:00+00:00,LONG,110710.8,111496.85,109235.03,109235.03,111496.85,94.5,28009.2,TP,ACTIVE,44.0,bull,1.0,False,4,15000.0,15.0,0.71
2025-09-07T20:00:00+00:00,2025-09-08T08:00:00+00:00,LONG,111076.0,112022.0,109595.36,109595.36,111864.64,115.75,28124.95,TRAIL_TP,ACTIVE,44.0,bull,1.0,False,3,15000.0,15.0,0.8517
2025-09-08T08:00:00+00:00,2025-09-09T04:00:00+00:00,LONG,112022.0,112950.1,110528.75,110528.75,112817.36,112.27,28237.22,TRAIL_TP,ACTIVE,51.0,bull,1.0,False,5,15000.0,15.0,0.8285
2025-09-09T04:00:00+00:00,2025-09-09T12:00:00+00:00,LONG,112950.1,111444.48,111444.48,111444.48,113752.05,-211.95,28025.27,SL,ACTIVE,48.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-09-09T12:00:00+00:00,2025-09-09T20:00:00+00:00,LONG,110830.1,111616.99,109352.73,109352.73,111616.99,94.5,28119.77,TP,ACTIVE,48.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-09-09T20:00:00+00:00,2025-09-10T04:00:00+00:00,LONG,111499.9,112500.1,110013.61,110013.61,112291.55,122.56,28242.33,TRAIL_TP,ACTIVE,48.0,bull,1.0,False,2,15000.0,15.0,0.897
2025-09-10T04:00:00+00:00,2025-09-10T12:00:00+00:00,LONG,112500.1,113801.3,111000.47,111000.47,113298.85,161.49,28403.82,TRAIL_TP,ACTIVE,49.0,bull,1.0,False,2,15000.0,15.0,1.1566
2025-09-10T12:00:00+00:00,2025-09-11T12:00:00+00:00,LONG,113801.3,114609.29,112284.33,112284.33,114609.29,94.5,28498.32,TP,ACTIVE,49.0,bull,1.0,False,6,15000.0,15.0,0.71
2025-09-11T12:00:00+00:00,2025-09-11T20:00:00+00:00,LONG,114122.3,115427.0,112601.05,112601.05,114932.57,159.49,28657.81,TRAIL_TP,ACTIVE,54.0,bull,1.0,False,2,15000.0,15.0,1.1432
2025-09-11T20:00:00+00:00,2025-09-12T16:00:00+00:00,LONG,115427.0,116561.1,113888.36,113888.36,116246.53,135.38,28793.19,TRAIL_TP,ACTIVE,54.0,bull,1.0,False,5,15000.0,15.0,0.9825
2025-09-12T16:00:00+00:00,2025-09-13T16:00:00+00:00,LONG,116561.1,115751.4,115007.34,115007.34,117388.68,-116.2,28676.99,TIME_EXIT,ACTIVE,57.0,bull,1.0,False,6,15000.0,15.0,-0.6947
2025-09-13T16:00:00+00:00,2025-09-14T16:00:00+00:00,LONG,115751.4,115597.4,114208.43,114208.43,116573.23,-31.96,28645.03,TIME_EXIT,ACTIVE,52.0,bull,1.0,False,6,15000.0,15.0,-0.133
2025-09-14T16:00:00+00:00,2025-09-15T04:00:00+00:00,LONG,115597.4,116418.14,114056.49,114056.49,116418.14,94.5,28739.53,TP,ACTIVE,55.0,bull,1.0,False,3,15000.0,15.0,0.71
2025-09-15T04:00:00+00:00,2025-09-16T04:00:00+00:00,LONG,115769.5,115799.4,114226.29,114226.29,116591.46,-8.13,28731.4,TIME_EXIT,ACTIVE,53.0,bull,1.0,False,6,15000.0,15.0,0.0258
2025-09-16T04:00:00+00:00,2025-09-16T16:00:00+00:00,LONG,115799.4,116758.0,114255.79,114255.79,116621.58,112.17,28843.57,TRAIL_TP,ACTIVE,52.0,bull,1.0,False,3,15000.0,15.0,0.8278
2025-09-16T16:00:00+00:00,2025-09-17T16:00:00+00:00,LONG,116758.0,115201.62,115201.62,115201.62,117586.98,-211.95,28631.62,SL,ACTIVE,52.0,bull,1.0,False,6,15000.0,15.0,-1.333
2025-09-17T16:00:00+00:00,2025-09-18T00:00:00+00:00,LONG,115587.6,117531.2,114046.82,114046.82,116408.27,240.22,28871.84,TRAIL_TP,ACTIVE,53.0,bull,1.0,False,2,15000.0,15.0,1.6815
2025-09-18T00:00:00+00:00,2025-09-19T00:00:00+00:00,LONG,117531.2,116914.2,115964.51,115964.51,118365.67,-90.75,28781.09,TIME_EXIT,ACTIVE,52.0,bull,1.0,False,6,15000.0,15.0,-0.525
2025-09-19T00:00:00+00:00,2025-09-19T16:00:00+00:00,LONG,116914.2,115355.73,115355.73,115355.73,117744.29,-211.95,28569.14,SL,ACTIVE,53.0,bull,1.0,False,4,15000.0,15.0,-1.333
2025-09-19T16:00:00+00:00,2025-09-20T04:00:00+00:00,LONG,115082.4,115909.8,113548.35,113548.35,115899.49,95.84,28664.98,TRAIL_TP,ADVISORY,53.0,bull,1.0,False,3,15000.0,15.0,0.719
2025-09-20T04:00:00+00:00,2025-09-21T04:00:00+00:00,LONG,115909.8,115772.9,114364.72,114364.72,116732.76,-29.72,28635.26,TIME_EXIT,ACTIVE,48.0,bull,1.0,False,6,15000.0,15.0,-0.1181
2025-09-21T04:00:00+00:00,2025-09-22T00:00:00+00:00,SHORT,115772.9,114602.9,117316.15,117316.15,114950.91,139.59,28774.85,TRAIL_TP,ACTIVE,49.0,neutral,1.0,False,5,15000.0,15.0,1.0106
2025-09-22T00:00:00+00:00,2025-09-22T08:00:00+00:00,SHORT,114602.9,112814.1,116130.56,116130.56,113789.22,222.13,28996.98,TRAIL_TP,ACTIVE,45.0,neutral,1.0,False,2,15000.0,15.0,1.5609
2025-09-22T08:00:00+00:00,2025-09-22T16:00:00+00:00,SHORT,112814.1,112013.12,114317.91,114317.91,112013.12,94.5,29091.48,TP,ACTIVE,45.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-09-22T16:00:00+00:00,2025-09-23T16:00:00+00:00,SHORT,112072.9,111611.8,113566.83,113566.83,111277.18,49.71,29141.19,TIME_EXIT,ACTIVE,45.0,bear,1.0,False,6,15000.0,15.0,0.4114
2025-09-23T16:00:00+00:00,2025-09-24T08:00:00+00:00,SHORT,111611.8,113099.59,113099.59,113099.59,110819.36,-211.95,28929.24,SL,ACTIVE,43.0,bear,1.0,False,4,15000.0,15.0,-1.333
2025-09-24T08:00:00+00:00,2025-09-25T00:00:00+00:00,SHORT,112982.0,112179.83,114488.05,114488.05,112179.83,94.5,29023.74,TP,ACTIVE,44.0,bear,1.0,False,4,15000.0,15.0,0.71
2025-09-25T00:00:00+00:00,2025-09-25T08:00:00+00:00,SHORT,112485.8,111316.1,113985.24,113985.24,111687.15,143.98,29167.72,TRAIL_TP,ACTIVE,44.0,bear,1.0,False,2,15000.0,15.0,1.0399
2025-09-25T08:00:00+00:00,2025-09-25T16:00:00+00:00,SHORT,111316.1,109320.5,112799.94,112799.94,110525.76,256.91,29424.63,TRAIL_TP,ACTIVE,44.0,bear,1.0,False,2,15000.0,15.0,1.7927
2025-09-25T16:00:00+00:00,2025-09-26T16:00:00+00:00,SHORT,109320.5,109115.9,110777.74,110777.74,108544.32,16.07,29440.7,TIME_EXIT,ACTIVE,44.0,bear,1.0,False,6,15000.0,15.0,0.1872
2025-09-26T16:00:00+00:00,2025-09-27T16:00:00+00:00,SHORT,109115.9,109369.3,110570.41,110570.41,108341.18,-46.83,29393.87,TIME_EXIT,ACTIVE,28.0,bear,1.0,False,6,15000.0,15.0,-0.2322
2025-09-27T16:00:00+00:00,2025-09-28T16:00:00+00:00,SHORT,109369.3,110281.6,110827.19,110827.19,108592.78,-137.12,29256.75,TIME_EXIT,ACTIVE,33.0,bear,1.0,False,6,15000.0,15.0,-0.8341
2025-09-28T16:00:00+00:00,2025-09-29T00:00:00+00:00,SHORT,110281.6,111751.65,111751.65,111751.65,109498.6,-211.95,29044.8,SL,ACTIVE,37.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-09-29T00:00:00+00:00,2025-09-29T12:00:00+00:00,LONG,111817.9,113752.0,110327.37,110327.37,112611.81,247.45,29292.25,TRAIL_TP,ADVISORY,50.0,bull,1.0,False,3,15000.0,15.0,1.7297
2025-09-29T12:00:00+00:00,2025-09-30T00:00:00+00:00,LONG,113752.0,114559.64,112235.69,112235.69,114559.64,94.5,29386.75,TP,ADVISORY,50.0,bull,1.0,False,3,15000.0,15.0,0.71
2025-09-30T00:00:00+00:00,2025-09-30T08:00:00+00:00,SHORT,114321.5,113003.7,115845.41,115845.41,113509.82,160.91,29547.66,TRAIL_TP,ACTIVE,50.0,neutral,1.0,False,2,15000.0,15.0,1.1527
2025-10-01T08:00:00+00:00,2025-10-01T16:00:00+00:00,LONG,116736.8,117565.63,115180.7,115180.7,117565.63,94.5,29642.16,TP,ACTIVE,49.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-10-01T16:00:00+00:00,2025-10-02T00:00:00+00:00,LONG,117374.1,118697.0,115809.5,115809.5,118207.46,157.06,29799.22,TRAIL_TP,ACTIVE,49.0,bull,1.0,False,2,15000.0,15.0,1.1271
2025-10-02T00:00:00+00:00,2025-10-02T12:00:00+00:00,LONG,118697.0,119875.1,117114.77,117114.77,119539.75,136.88,29936.1,TRAIL_TP,ACTIVE,64.0,bull,1.0,False,3,15000.0,15.0,0.9925
2025-10-02T12:00:00+00:00,2025-10-02T20:00:00+00:00,LONG,119875.1,120726.21,118277.16,118277.16,120726.21,94.5,30030.6,TP,ACTIVE,64.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-10-02T20:00:00+00:00,2025-10-03T12:00:00+00:00,LONG,120481.3,122238.5,118875.28,118875.28,121336.72,206.77,30237.37,TRAIL_TP,ACTIVE,64.0,bull,1.0,False,4,15000.0,15.0,1.4585
2025-10-03T12:00:00+00:00,2025-10-04T12:00:00+00:00,LONG,122238.5,121744.8,120609.06,120609.06,123106.39,-72.58,30164.79,TIME_EXIT,ACTIVE,63.0,bull,1.0,False,6,15000.0,15.0,-0.4039
2025-10-04T12:00:00+00:00,2025-10-05T00:00:00+00:00,LONG,121744.8,123735.7,120121.94,120121.94,122609.19,233.3,30398.09,TRAIL_TP,ACTIVE,71.0,bull,1.0,False,3,15000.0,15.0,1.6353
2025-10-05T00:00:00+00:00,2025-10-05T08:00:00+00:00,LONG,123735.7,124614.22,122086.3,122086.3,124614.22,94.5,30492.59,TP,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-10-05T08:00:00+00:00,2025-10-06T00:00:00+00:00,LONG,123413.2,124289.43,121768.1,121768.1,124289.43,94.5,30587.09,TP,ACTIVE,74.0,bull,1.0,False,4,15000.0,15.0,0.71
2025-10-06T00:00:00+00:00,2025-10-06T12:00:00+00:00,LONG,123792.9,124946.2,122142.74,122142.74,124671.83,127.75,30714.84,TRAIL_TP,ACTIVE,71.0,bull,1.0,False,3,15000.0,15.0,0.9316
2025-10-06T12:00:00+00:00,2025-10-07T08:00:00+00:00,LONG,124946.2,123280.67,123280.67,123280.67,125833.32,-211.95,30502.89,SL,ACTIVE,71.0,bull,1.0,False,5,15000.0,15.0,-1.333
2025-10-07T08:00:00+00:00,2025-10-07T16:00:00+00:00,LONG,124397.2,122738.99,122738.99,122738.99,125280.42,-211.95,30290.94,SL,ACTIVE,70.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-10-07T16:00:00+00:00,2025-10-08T08:00:00+00:00,LONG,121593.6,122825.7,119972.76,119972.76,122456.91,139.99,30430.93,TRAIL_TP,ADVISORY,70.0,bull,1.0,False,4,15000.0,15.0,1.0133
2025-10-08T08:00:00+00:00,2025-10-08T16:00:00+00:00,LONG,122825.7,123697.76,121188.43,121188.43,123697.76,94.5,30525.43,TP,ACTIVE,60.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-10-08T16:00:00+00:00,2025-10-09T00:00:00+00:00,LONG,123381.8,121737.12,121737.12,121737.12,124257.81,-211.95,30313.48,SL,ACTIVE,60.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-10-09T00:00:00+00:00,2025-10-09T12:00:00+00:00,LONG,121988.4,122854.52,120362.29,120362.29,122854.52,94.5,30407.98,TP,ACTIVE,70.0,bull,1.0,False,3,15000.0,15.0,0.71
2025-10-09T16:00:00+00:00,2025-10-10T00:00:00+00:00,LONG,120897.6,121755.97,119286.03,119286.03,121755.97,94.5,30502.48,TP,ADVISORY,70.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-10-10T04:00:00+00:00,2025-10-10T12:00:00+00:00,LONG,120886.1,119274.69,119274.69,119274.69,121744.39,-211.95,30290.53,SL,ACTIVE,64.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-10-10T16:00:00+00:00,2025-10-11T00:00:00+00:00,SHORT,116605.3,112261.9,118159.65,118159.65,115777.4,546.73,30837.26,TRAIL_TP,ACTIVE,64.0,bear,1.0,False,2,15000.0,15.0,3.7249
2025-10-12T08:00:00+00:00,2025-10-12T16:00:00+00:00,SHORT,111783.8,113273.88,113273.88,113273.88,110990.14,-211.95,30625.31,SL,ADVISORY,24.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-10-14T04:00:00+00:00,2025-10-14T12:00:00+00:00,SHORT,111665.2,110872.38,113153.7,113153.7,110872.38,94.5,30719.81,TP,ADVISORY,38.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-10-15T08:00:00+00:00,2025-10-15T16:00:00+00:00,SHORT,111841.0,111046.93,113331.84,113331.84,111046.93,94.5,30814.31,TP,ADVISORY,34.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-10-15T16:00:00+00:00,2025-10-16T00:00:00+00:00,SHORT,111202.7,110413.16,112685.03,112685.03,110413.16,94.5,30908.81,TP,ADVISORY,34.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-10-16T00:00:00+00:00,2025-10-16T08:00:00+00:00,SHORT,111277.4,110487.33,112760.73,112760.73,110487.33,94.5,31003.31,TP,ADVISORY,28.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-10-18T16:00:00+00:00,2025-10-19T08:00:00+00:00,SHORT,107023.0,106263.14,108449.62,108449.62,106263.14,94.5,31097.81,TP,ACTIVE,23.0,bear,1.0,False,4,15000.0,15.0,0.71
2025-10-19T08:00:00+00:00,2025-10-19T16:00:00+00:00,SHORT,107730.6,109166.65,109166.65,109166.65,106965.71,-211.95,30885.86,SL,ACTIVE,29.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-10-19T16:00:00+00:00,2025-10-20T00:00:00+00:00,LONG,108850.0,107399.03,107399.03,107399.03,109622.84,-211.95,30673.91,SL,ADVISORY,29.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-10-20T00:00:00+00:00,2025-10-20T08:00:00+00:00,LONG,110100.4,110969.5,108632.76,108632.76,110882.11,106.41,30780.32,TRAIL_TP,ADVISORY,29.0,bull,1.0,False,2,15000.0,15.0,0.7894
2025-10-21T04:00:00+00:00,2025-10-21T12:00:00+00:00,SHORT,108020.0,109459.91,109459.91,109459.91,107253.06,-211.95,30568.37,SL,ACTIVE,34.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-10-21T20:00:00+00:00,2025-10-22T08:00:00+00:00,SHORT,108253.7,107485.1,109696.72,109696.72,107485.1,94.5,30662.87,TP,ADVISORY,34.0,neutral,1.0,False,3,15000.0,15.0,0.71
2025-10-22T12:00:00+00:00,2025-10-22T20:00:00+00:00,SHORT,108369.9,107532.0,109814.47,109814.47,107600.47,103.98,30766.85,TRAIL_TP,ADVISORY,25.0,neutral,1.0,False,2,15000.0,15.0,0.7732
2025-10-23T00:00:00+00:00,2025-10-23T08:00:00+00:00,SHORT,108322.2,109766.13,109766.13,109766.13,107553.11,-211.95,30554.9,SL,ADVISORY,27.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-10-23T20:00:00+00:00,2025-10-24T04:00:00+00:00,SHORT,110025.9,111492.55,111492.55,111492.55,109244.72,-211.95,30342.95,SL,ADVISORY,27.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-10-24T04:00:00+00:00,2025-10-24T12:00:00+00:00,LONG,111013.7,111801.9,109533.89,109533.89,111801.9,94.5,30437.45,TP,ADVISORY,30.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-10-24T12:00:00+00:00,2025-10-25T04:00:00+00:00,SHORT,110009.8,111476.23,111476.23,111476.23,109228.73,-211.95,30225.5,SL,ADVISORY,30.0,neutral,1.0,False,4,15000.0,15.0,-1.333
2025-10-25T04:00:00+00:00,2025-10-26T04:00:00+00:00,LONG,111445.4,111672.8,109959.83,109959.83,112236.66,18.61,30244.11,TIME_EXIT,ACTIVE,37.0,bull,1.0,False,6,15000.0,15.0,0.204
2025-10-26T04:00:00+00:00,2025-10-26T12:00:00+00:00,LONG,111672.8,113648.1,110184.2,110184.2,112465.68,253.32,30497.43,TRAIL_TP,ACTIVE,40.0,bull,1.0,False,2,15000.0,15.0,1.7688
2025-10-26T12:00:00+00:00,2025-10-26T20:00:00+00:00,LONG,113648.1,114497.8,112133.17,112133.17,114455.0,100.15,30597.58,TRAIL_TP,ACTIVE,40.0,bull,1.0,False,2,15000.0,15.0,0.7477
2025-10-26T20:00:00+00:00,2025-10-27T04:00:00+00:00,LONG,114497.8,115522.5,112971.54,112971.54,115310.73,122.24,30719.82,TRAIL_TP,ACTIVE,40.0,bull,1.0,False,2,15000.0,15.0,0.895
2025-10-27T04:00:00+00:00,2025-10-27T20:00:00+00:00,LONG,115522.5,113982.59,113982.59,113982.59,116342.71,-211.95,30507.87,SL,ACTIVE,51.0,bull,1.0,False,4,15000.0,15.0,-1.333
